1,300000,14,1,131.572632,3.91303182
1,300000,14,0.5,131.163147,2.71738291
1,300000,13,2,131.138016,3.91303182
1,300000,13,1.5,131.019623,3.91303182
1,300000,13,1,130.879089,3.26085973
1,300000,13,0.5,130.649246,3.26085973
1,300000,12,2,130.421295,3.91303182
1,300000,12,1.5,130.413788,3.91303182
1,300000,12,1,130.410522,4.69563818
1,300000,12,0.5,130.282104,3.26085973
1,300000,11,2,130.279953,3.26085973
1,300000,11,1.5,129.909866,3.91303182
1,300000,11,1,129.872589,4.69563818
1,300000,11,0.5,129.807495,3.91303182
1,300000,10,2,129.790649,3.26085973
1,300000,10,1.5,129.562439,3.91303182
1,300000,10,1,129.534821,3.91303182
1,300000,10,0.5,129.532791,3.91303182
1,20,9,2,129.452179,1.57255936
1,20,9,1.5,129.386932,2.2644856
1,20,9,1,129.358063,3.26085973
1,20,9,0.5,129.337662,3.26085973
1,20,8,2,129.320358,3.91303182
1,20,8,1.5,129.2668,2.2644856
1,20,8,1,129.264328,4.69563818
1,20,8,0.5,129.172943,3.26085973
1,20,7,2,129.086029,2.71738291
1,20,7,1.5,128.982605,1.88707125
1,20,7,1,128.871033,4.69563818
1,20,7,0.5,128.679703,1.88707125
1,20,6,2,128.627838,1.88707125
1,20,6,1.5,128.594971,2.71738291
1,20,6,1,128.387604,3.26085973
1,20,6,0.5,128.247437,1.57255936
1,20,5,2,128.205444,2.2644856
1,20,5,1.5,128.096466,1.88707125
1,20,5,1,127.905807,2.2644856
1,20,5,0.5,127.722954,3.26085973
1,20,4,2,127.502388,0.910045743
1,20,4,1.5,127.358665,4.69563818
1,20,4,1,127.26355,3.26085973
1,20,4,0.5,127.21167,1.88707125
1,20,3,2,127.20829,2.2644856
1,20,3,1.5,127.167786,3.26085973
1,20,3,1,127.124664,3.26085973
1,20,3,0.5,127.023605,3.91303182
1,20,2,2,126.988281,2.2644856
1,20,2,1.5,126.911057,2.2644856
1,20,2,1,126.379784,1.88707125
1,20,2,0.5,126.368988,2.71738291
1,20,1,2,126.177574,1.57255936
1,20,1,1.5,126.09478,2.2644856
1,20,1,1,126.061241,2.71738291
1,20,1,0.5,125.992706,0.910045743
1,20,15,2,125.794586,2.71738291
1,20,15,1.5,125.787636,2.2644856
1,20,15,1,125.70266,3.26085973
1,20,15,0.5,124.8451,1.57255936
1,20,14,2,124.789932,3.26085973
1,20,14,1.5,124.728798,2.2644856
1,20,14,1,124.710342,3.26085973
1,20,14,0.5,124.655968,1.57255936
1,20,13,2,124.445061,2.71738291
1,20,13,1.5,124.41732,1.88707125
1,20,13,1,124.250961,1.57255936
1,20,13,0.5,124.179253,2.71738291
1,20,12,2,124.083946,3.26085973
1,20,12,1.5,123.935707,3.91303182
1,20,12,1,123.934555,0.910045743
1,20,12,0.5,123.882057,2.2644856
1,20,11,2,123.779625,3.91303182
1,20,11,1.5,123.778587,3.26085973
1,20,11,1,123.764252,1.88707125
1,20,11,0.5,123.710983,2.71738291
1,20,10,2,123.642479,2.2644856
1,20,10,1.5,123.53447,1.09205496
1,20,10,1,123.404503,3.91303182
1,20,10,0.5,123.155807,3.26085973
1,200000,9,2,123.142776,3.91303182
1,200000,9,1.5,123.131828,3.91303182
1,200000,9,1,122.955841,4.69563818
1,200000,9,0.5,122.894386,4.69563818
1,200000,8,2,122.876472,3.26085973
1,200000,8,1.5,122.787613,3.26085973
1,200000,8,1,122.767601,4.69563818
1,200000,8,0.5,122.709526,4.69563818
1,200000,7,2,122.656624,3.26085973
1,200000,7,1.5,122.606697,3.26085973
1,200000,7,1,122.568741,4.69563818
1,200000,7,0.5,122.533623,3.91303182
1,200000,6,2,122.278824,3.26085973
1,200000,6,1.5,122.206818,3.26085973
1,200000,6,1,122.139481,3.91303182
1,200000,6,0.5,122.138702,4.69563818
1,200000,5,2,122.125519,3.26085973
1,200000,5,1.5,122.117851,3.91303182
1,200000,5,1,122.07373,3.26085973
1,200000,5,0.5,122.005295,4.69563818
1,200000,4,2,121.886902,3.26085973
1,200000,4,1.5,121.703659,3.26085973
1,200000,4,1,121.699188,3.26085973
1,200000,4,0.5,121.692032,3.91303182
1,200000,3,2,121.651031,3.26085973
1,200000,3,1.5,121.592628,3.91303182
1,200000,3,1,121.513229,3.91303182
1,200000,3,0.5,121.382973,3.91303182
1,200000,2,2,121.341156,3.26085973
1,200000,2,1.5,121.2827,3.26085973
1,200000,2,1,121.264275,3.91303182
1,200000,2,0.5,121.225075,3.26085973
1,200000,1,2,121.193398,3.26085973
1,200000,1,1.5,121.020149,3.26085973
1,200000,1,1,120.989517,3.26085973
1,200000,1,0.5,120.902184,2.71738291
1,200000,15,2,120.716148,4.69563818
1,200000,15,1.5,120.716125,4.69563818
1,200000,15,1,120.662338,4.69563818
1,200000,15,0.5,120.599854,4.69563818
1,200000,14,2,120.542587,4.69563818
1,200000,14,1.5,120.529205,4.69563818
1,200000,14,1,120.52845,4.69563818
1,200000,14,0.5,120.519875,4.69563818
1,200000,13,2,120.232224,4.69563818
1,200000,13,1.5,120.187981,4.69563818
1,200000,13,1,120.115143,4.69563818
1,200000,13,0.5,119.885139,4.69563818
1,200000,12,2,119.792976,4.69563818
1,200000,12,1.5,119.782005,4.69563818
1,200000,12,1,119.777161,4.69563818
1,200000,12,0.5,119.748436,3.91303182
1,200000,11,2,119.637375,3.91303182
1,200000,11,1.5,119.632912,4.69563818
1,200000,11,1,119.578934,4.69563818
1,200000,11,0.5,119.566833,5.6347661
1,200000,10,2,119.546982,3.91303182
1,200000,10,1.5,119.366005,4.69563818
1,200000,10,1,119.335289,5.6347661
1,200000,10,0.5,119.229462,4.69563818
1,10,9,2,119.210655,2.2644856
1,10,9,1.5,119.20591,3.26085973
1,10,9,1,119.129189,3.26085973
1,10,9,0.5,119.10965,3.26085973
1,10,8,2,119.01915,4.69563818
1,10,8,1.5,119.004944,3.26085973
1,10,8,1,118.919464,3.26085973
1,10,8,0.5,118.887077,2.2644856
1,10,7,2,118.833481,3.26085973
1,10,7,1.5,118.781677,3.26085973
1,10,7,1,118.778145,1.88707125
1,10,7,0.5,118.755386,1.88707125
1,10,6,2,118.730927,3.26085973
1,10,6,1.5,118.725128,2.71738291
1,10,6,1,118.704109,2.71738291
1,10,6,0.5,118.627098,3.26085973
1,10,5,2,118.51757,1.57255936
1,10,5,1.5,118.364822,3.91303182
1,10,5,1,118.317879,3.91303182
1,10,5,0.5,118.257874,2.2644856
1,10,4,2,118.25341,1.88707125
1,10,4,1.5,118.219276,2.71738291
1,10,4,1,118.212448,3.26085973
1,10,4,0.5,118.167862,3.91303182
1,10,3,2,118.161705,2.2644856
1,10,3,1.5,118.146217,1.09205496
1,10,3,1,118.06012,3.26085973
1,10,3,0.5,117.999359,1.88707125
1,10,2,2,117.970726,2.71738291
1,10,2,1.5,117.910965,1.09205496
1,10,2,1,117.87426,1.88707125
1,10,2,0.5,117.82959,2.71738291
1,10,1,2,117.642601,1.88707125
1,10,1,1.5,117.532875,1.88707125
1,10,1,1,117.515442,2.71738291
1,10,1,0.5,117.317505,1.88707125
1,10,15,2,117.309021,1.09205496
1,10,15,1.5,117.210243,2.71738291
1,10,15,1,117.063965,3.26085973
1,10,15,0.5,116.98159,2.2644856
1,10,14,2,116.879799,2.71738291
1,10,14,1.5,116.810127,2.2644856
1,10,14,1,116.747627,1.57255936
1,10,14,0.5,116.670013,2.71738291
1,10,13,2,116.669899,1.57255936
1,10,13,1.5,116.628326,2.2644856
1,10,13,1,116.60836,1.88707125
1,10,13,0.5,116.530167,2.71738291
1,10,12,2,116.283081,2.71738291
1,10,12,1.5,116.24173,2.71738291
1,10,12,1,116.080704,2.2644856
1,10,12,0.5,116.076347,1.88707125
1,10,11,2,116.047363,3.26085973
1,10,11,1.5,116.023842,2.2644856
1,10,11,1,115.980049,2.71738291
1,10,11,0.5,115.900467,2.2644856
1,10,10,2,115.838783,3.91303182
1,10,10,1.5,115.801453,1.57255936
1,10,10,1,115.776123,2.71738291
1,10,10,0.5,115.770691,1.88707125
1,100,9,2,115.55732,2.71738291
1,100,9,1.5,115.539383,3.26085973
1,100,9,1,115.517456,3.26085973
1,100,9,0.5,115.405647,2.71738291
1,100,8,2,115.405083,1.88707125
1,100,8,1.5,115.31842,3.26085973
1,100,8,1,115.138985,3.26085973
1,100,8,0.5,115.100822,3.26085973
1,100,7,2,115.005508,2.71738291
1,100,7,1.5,114.987534,2.2644856
1,100,7,1,114.87693,2.71738291
1,100,7,0.5,114.704514,2.2644856
1,100,6,2,114.482803,2.71738291
1,100,6,1.5,114.456444,2.2644856
1,100,6,1,114.417191,3.26085973
1,100,6,0.5,114.352432,2.71738291
1,100,5,2,114.269684,1.31046605
1,100,5,1.5,114.096863,2.2644856
1,100,5,1,114.067833,0.631976128
1,100,5,0.5,113.991699,2.2644856
1,100,4,2,113.969215,3.26085973
1,100,4,1.5,113.923187,2.2644856
1,100,4,1,113.888985,2.71738291
1,100,4,0.5,113.812401,3.26085973
1,100,3,2,113.779396,1.57255936
1,100,3,1.5,113.553612,3.26085973
1,100,3,1,113.354782,3.26085973
1,100,3,0.5,113.251762,2.71738291
1,100,2,2,113.24881,1.88707125
1,100,2,1.5,113.1586,1.88707125
1,100,2,1,113.151665,1.88707125
1,100,2,0.5,113.094376,1.57255936
1,100,1,2,112.897713,1.09205496
1,100,1,1.5,112.845589,1.88707125
1,100,1,1,112.777313,2.2644856
1,100,1,0.5,112.726616,1.57255936
1,100,15,2,112.648651,1.09205496
1,100,15,1.5,112.459991,3.26085973
1,100,15,1,112.416832,3.26085973
1,100,15,0.5,112.390137,1.88707125
1,100,14,2,112.291649,2.71738291
1,100,14,1.5,112.255371,2.71738291
1,100,14,1,112.077782,1.57255936
1,100,14,0.5,112.036171,2.2644856
1,100,13,2,111.825661,4.69563818
1,100,13,1.5,111.825401,2.71738291
1,100,13,1,111.770981,1.31046605
1,100,13,0.5,111.702972,1.88707125
1,100,12,2,111.689972,3.91303182
1,100,12,1.5,111.561714,1.57255936
1,100,12,1,111.420738,3.91303182
1,100,12,0.5,111.331535,1.57255936
1,100,11,2,111.268311,3.26085973
1,100,11,1.5,111.1726,2.2644856
1,100,11,1,111.083557,5.6347661
1,100,11,0.5,110.802338,2.71738291
1,100,10,2,110.776878,2.2644856
1,100,10,1.5,110.711769,2.2644856
1,100,10,1,110.697845,3.26085973
1,100,10,0.5,110.685966,3.26085973
1,100000,9,2,110.6586,2.2644856
1,100000,9,1.5,110.631134,2.2644856
1,100000,9,1,110.534546,2.71738291
1,100000,9,0.5,110.505585,5.6347661
1,100000,8,2,110.438774,2.2644856
1,100000,8,1.5,110.356087,2.71738291
1,100000,8,1,110.351265,2.71738291
1,100000,8,0.5,109.983986,3.91303182
1,100000,7,2,109.959869,2.2644856
1,100000,7,1.5,109.86084,2.2644856
1,100000,7,1,109.853096,2.2644856
1,100000,7,0.5,109.812469,3.91303182
1,100000,6,2,109.752922,2.2644856
1,100000,6,1.5,109.686172,2.2644856
1,100000,6,1,109.647079,2.2644856
1,100000,6,0.5,109.633148,3.91303182
1,100000,5,2,109.60807,2.2644856
1,100000,5,1.5,109.563538,2.71738291
1,100000,5,1,109.545494,1.88707125
1,100000,5,0.5,109.495735,2.2644856
1,100000,4,2,109.485535,2.71738291
1,100000,4,1.5,109.479309,2.2644856
1,100000,4,1,109.371918,2.2644856
1,100000,4,0.5,109.370644,2.2644856
1,100000,3,2,109.28952,2.71738291
1,100000,3,1.5,109.228165,2.71738291
1,100000,3,1,109.15712,2.71738291
1,100000,3,0.5,109.154045,2.2644856
1,100000,2,2,109.078636,3.26085973
1,100000,2,1.5,108.958862,3.26085973
1,100000,2,1,108.910316,2.71738291
1,100000,2,0.5,108.874039,2.2644856
1,100000,1,2,108.844467,3.26085973
1,100000,1,1.5,108.824669,3.26085973
1,100000,1,1,108.803574,3.26085973
1,100000,1,0.5,108.769348,3.26085973
1,100000,15,2,108.767349,2.2644856
1,100000,15,1.5,108.766151,3.26085973
1,100000,15,1,108.722786,5.6347661
1,100000,15,0.5,108.706123,5.6347661
1,100000,14,2,108.680481,2.2644856
1,100000,14,1.5,108.579941,3.26085973
1,100000,14,1,108.530731,3.91303182
1,100000,14,0.5,108.509438,4.69563818
1,100000,13,2,108.393318,2.2644856
1,100000,13,1.5,108.37455,1.88707125
1,100000,13,1,108.373955,3.91303182
1,100000,13,0.5,108.336411,4.69563818
1,100000,12,2,108.322449,2.2644856
1,100000,12,1.5,108.309929,2.71738291
1,100000,12,1,108.301125,3.26085973
1,100000,12,0.5,108.225998,3.26085973
1,100000,11,2,108.225464,2.71738291
1,100000,11,1.5,108.22522,2.2644856
1,100000,11,1,108.220345,3.26085973
1,100000,11,0.5,108.190376,4.69563818
1,100000,10,2,108.136475,2.71738291
1,100000,10,1.5,108.120781,2.2644856
1,100000,10,1,108.115494,2.2644856
1,100000,10,0.5,108.061302,5.6347661
1,0,9,2,108.031258,2.2644856
1,0,9,1.5,107.988991,3.91303182
1,0,9,1,107.947823,2.71738291
1,0,9,0.5,107.886169,4.69563818
1,0,8,2,107.82885,2.2644856
1,0,8,1.5,107.801552,3.91303182
1,0,8,1,107.789246,2.71738291
1,0,8,0.5,107.781502,3.26085973
1,0,7,2,107.633667,2.2644856
1,0,7,1.5,107.629402,2.71738291
1,0,7,1,107.619102,2.71738291
1,0,7,0.5,107.567047,1.57255936
1,0,6,2,107.555908,3.26085973
1,0,6,1.5,107.403549,3.26085973
1,0,6,1,107.39431,2.71738291
1,0,6,0.5,107.38562,2.71738291
1,0,5,2,107.329742,1.88707125
1,0,5,1.5,107.276901,4.69563818
1,0,5,1,107.259827,3.91303182
1,0,5,0.5,107.185455,3.26085973
1,0,4,2,107.171333,2.2644856
1,0,4,1.5,107.041458,2.2644856
1,0,4,1,107.022217,2.71738291
1,0,4,0.5,106.991432,3.91303182
1,0,3,2,106.976906,2.71738291
1,0,3,1.5,106.912445,2.71738291
1,0,3,1,106.78801,3.91303182
1,0,3,0.5,106.725876,4.69563818
1,0,2,2,106.698074,2.2644856
1,0,2,1.5,106.622505,1.88707125
1,0,2,1,106.512543,2.2644856
1,0,2,0.5,106.462318,2.2644856
1,0,1,2,106.453178,1.31046605
1,0,1,1.5,106.39225,2.2644856
1,0,1,1,106.391502,1.88707125
1,0,1,0.5,106.385056,2.71738291
1,0,15,2,106.320801,1.09205496
1,0,15,1.5,106.301041,1.88707125
1,0,15,1,106.171387,3.26085973
1,0,15,0.5,106.11998,2.2644856
1,0,14,2,106.119881,3.26085973
1,0,14,1.5,106.100655,2.71738291
1,0,14,1,106.090485,2.71738291
1,0,14,0.5,105.978096,3.26085973
1,0,13,2,105.975166,3.91303182
1,0,13,1.5,105.811157,3.91303182
1,0,13,1,105.791611,2.71738291
1,0,13,0.5,105.773689,2.2644856
1,0,12,2,105.710625,3.91303182
1,0,12,1.5,105.652809,2.71738291
1,0,12,1,105.311806,1.57255936
1,0,12,0.5,105.137505,2.2644856
1,0,11,2,105.124199,3.91303182
1,0,11,1.5,105.107544,3.91303182
1,0,11,1,104.876961,3.26085973
1,0,11,0.5,104.734421,2.2644856
1,0,10,2,104.503258,2.71738291
1,0,10,1.5,104.501991,1.88707125
1,0,10,1,104.321175,3.26085973
1,0,10,0.5,104.311714,1.57255936
0.5,90,9,2,104.259995,1.88707125
0.5,90,9,1.5,104.259567,2.71738291
0.5,90,9,1,104.208015,3.91303182
0.5,90,9,0.5,104.168549,2.71738291
0.5,90,8,2,104.14035,1.88707125
0.5,90,8,1.5,104.101425,2.71738291
0.5,90,8,1,103.898453,4.69563818
0.5,90,8,0.5,103.610863,1.88707125
0.5,90,7,2,103.568703,1.57255936
0.5,90,7,1.5,103.545166,1.57255936
0.5,90,7,1,103.399239,2.71738291
0.5,90,7,0.5,103.349113,0.631976128
0.5,90,6,2,103.308403,3.26085973
0.5,90,6,1.5,103.280663,1.88707125
0.5,90,6,1,103.224396,1.88707125
0.5,90,6,0.5,103.181252,2.2644856
0.5,90,5,2,103.049187,1.88707125
0.5,90,5,1.5,103.021683,2.71738291
0.5,90,5,1,102.926376,5.6347661
0.5,90,5,0.5,102.915459,1.88707125
0.5,90,4,2,102.838676,1.57255936
0.5,90,4,1.5,102.791077,2.71738291
0.5,90,4,1,102.771111,1.57255936
0.5,90,4,0.5,102.713409,3.26085973
0.5,90,3,2,102.682144,1.57255936
0.5,90,3,1.5,102.620895,0.758371413
0.5,90,3,1,102.581551,1.88707125
0.5,90,3,0.5,102.329506,1.31046605
0.5,90,2,2,102.32238,1.57255936
0.5,90,2,1.5,102.298698,1.88707125
0.5,90,2,1,102.286865,0.910045743
0.5,90,2,0.5,102.250443,0.758371413
0.5,90,1,2,102.213005,0.758371413
0.5,90,1,1.5,101.993134,0.910045743
0.5,90,1,1,101.987045,1.31046605
0.5,90,1,0.5,101.939362,1.88707125
0.5,90,15,2,101.865044,0.910045743
0.5,90,15,1.5,101.806877,3.26085973
0.5,90,15,1,101.641006,1.88707125
0.5,90,15,0.5,101.615013,1.57255936
0.5,90,14,2,101.522598,2.71738291
0.5,90,14,1.5,101.464096,1.88707125
0.5,90,14,1,101.454041,1.31046605
0.5,90,14,0.5,101.438988,1.88707125
0.5,90,13,2,101.383026,1.57255936
0.5,90,13,1.5,101.354263,2.71738291
0.5,90,13,1,101.335938,2.2644856
0.5,90,13,0.5,101.314217,2.2644856
0.5,90,12,2,101.293968,3.26085973
0.5,90,12,1.5,101.279457,3.26085973
0.5,90,12,1,101.157646,2.2644856
0.5,90,12,0.5,101.101768,1.57255936
0.5,90,11,2,101.08934,2.2644856
0.5,90,11,1.5,101.07621,2.2644856
0.5,90,11,1,101.041168,1.88707125
0.5,90,11,0.5,100.843323,1.57255936
0.5,90,10,2,100.77636,3.26085973
0.5,90,10,1.5,100.679153,5.6347661
0.5,90,10,1,100.619194,3.91303182
0.5,90,10,0.5,100.611771,2.2644856
0.5,90000,9,2,100.584679,2.71738291
0.5,90000,9,1.5,100.452057,1.88707125
0.5,90000,9,1,100.364525,2.71738291
0.5,90000,9,0.5,100.359451,5.6347661
0.5,90000,8,2,100.21682,2.2644856
0.5,90000,8,1.5,100.149635,2.2644856
0.5,90000,8,1,100.112251,2.71738291
0.5,90000,8,0.5,100.073593,3.91303182
0.5,90000,7,2,100.043961,2.71738291
0.5,90000,7,1.5,99.86483,2.2644856
0.5,90000,7,1,99.8383942,2.2644856
0.5,90000,7,0.5,99.7451248,4.69563818
0.5,90000,6,2,99.7379456,1.88707125
0.5,90000,6,1.5,99.6305542,2.2644856
0.5,90000,6,1,99.6204529,2.2644856
0.5,90000,6,0.5,99.5743866,2.71738291
0.5,90000,5,2,99.5615921,2.71738291
0.5,90000,5,1.5,99.5302048,2.71738291
0.5,90000,5,1,99.4150772,2.2644856
0.5,90000,5,0.5,99.3403397,2.2644856
0.5,90000,4,2,99.3242645,2.71738291
0.5,90000,4,1.5,99.1193085,4.69563818
0.5,90000,4,1,99.0967636,2.71738291
0.5,90000,4,0.5,99.0858917,1.88707125
0.5,90000,3,2,99.0531616,2.2644856
0.5,90000,3,1.5,99.0094833,3.26085973
0.5,90000,3,1,98.9287643,3.26085973
0.5,90000,3,0.5,98.9192886,2.2644856
0.5,90000,2,2,98.8717346,3.26085973
0.5,90000,2,1.5,98.8474274,3.26085973
0.5,90000,2,1,98.8104095,2.71738291
0.5,90000,2,0.5,98.7430344,2.71738291
0.5,90000,1,2,98.6467056,3.91303182
0.5,90000,1,1.5,98.5064697,3.26085973
0.5,90000,1,1,98.4993591,4.69563818
0.5,90000,1,0.5,98.45755,2.71738291
0.5,90000,15,2,98.435112,2.71738291
0.5,90000,15,1.5,98.2058945,2.71738291
0.5,90000,15,1,98.1544724,5.6347661
0.5,90000,15,0.5,98.1022949,4.69563818
0.5,90000,14,2,98.0794678,1.88707125
0.5,90000,14,1.5,98.0170059,2.71738291
0.5,90000,14,1,98.0143738,4.69563818
0.5,90000,14,0.5,97.9223785,4.69563818
0.5,90000,13,2,97.8899536,3.91303182
0.5,90000,13,1.5,97.8673477,2.2644856
0.5,90000,13,1,97.8544235,2.2644856
0.5,90000,13,0.5,97.8248825,5.6347661
0.5,90000,12,2,97.8123703,2.2644856
0.5,90000,12,1.5,97.7632141,2.71738291
0.5,90000,12,1,97.7197418,3.26085973
0.5,90000,12,0.5,97.659256,5.6347661
0.5,90000,11,2,97.6319199,2.2644856
0.5,90000,11,1.5,97.6175003,2.2644856
0.5,90000,11,1,97.5398331,2.71738291
0.5,90000,11,0.5,97.4904099,5.6347661
0.5,90000,10,2,97.3759003,1.88707125
0.5,90000,10,1.5,97.2832031,1.31046605
0.5,90000,10,1,97.2039032,2.2644856
0.5,90000,10,0.5,97.1718369,5.6347661
0.5,900000,9,2,97.0771561,1.88707125
0.5,900000,9,1.5,97.0656738,2.71738291
0.5,900000,9,1,96.9772186,6.7617197
0.5,900000,9,0.5,96.9460526,2.2644856
0.5,900000,8,2,96.8787155,2.2644856
0.5,900000,8,1.5,96.8723373,1.88707125
0.5,900000,8,1,96.8220444,3.91303182
0.5,900000,8,0.5,96.7987213,3.26085973
0.5,900000,7,2,96.7686615,5.6347661
0.5,900000,7,1.5,96.7530594,1.31046605
0.5,900000,7,1,96.7421799,6.7617197
0.5,900000,7,0.5,96.7373657,8.11406422
0.5,900000,6,2,96.6960068,9.73687744
0.5,900000,6,1.5,96.6345749,2.2644856
0.5,900000,6,1,96.5352478,1.88707125
0.5,900000,6,0.5,96.5081482,8.11406422
0.5,900000,5,2,96.4957581,8.11406422
0.5,900000,5,1.5,96.4247589,4.69563818
0.5,900000,5,1,96.3810577,1.88707125
0.5,900000,5,0.5,96.3210831,6.7617197
0.5,900000,4,2,96.2284241,5.6347661
0.5,900000,4,1.5,96.2258072,8.11406422
0.5,900000,4,1,96.1394196,3.91303182
0.5,900000,4,0.5,96.1101608,8.11406422
0.5,900000,3,2,96.1018829,6.7617197
0.5,900000,3,1.5,96.0678558,8.11406422
0.5,900000,3,1,96.0542297,6.7617197
0.5,900000,3,0.5,96.0398254,1.88707125
0.5,900000,2,2,95.9866486,9.73687744
0.5,900000,2,1.5,95.8417587,5.6347661
0.5,900000,2,1,95.7938461,3.91303182
0.5,900000,2,0.5,95.7795258,5.6347661
0.5,900000,1,2,95.7641449,2.2644856
0.5,900000,1,1.5,95.7277298,3.26085973
0.5,900000,1,1,95.7088242,6.7617197
0.5,900000,1,0.5,95.6393509,6.7617197
0.5,900000,15,2,95.5089188,6.7617197
0.5,900000,15,1.5,95.4972687,6.7617197
0.5,900000,15,1,95.4385223,4.69563818
0.5,900000,15,0.5,95.4123001,1.57255936
0.5,900000,14,2,95.407814,6.7617197
0.5,900000,14,1.5,95.4043198,2.71738291
0.5,900000,14,1,95.3639603,3.91303182
0.5,900000,14,0.5,95.3119507,1.09205496
0.5,900000,13,2,95.2911453,6.7617197
0.5,900000,13,1.5,95.2882385,6.7617197
0.5,900000,13,1,95.2472687,3.26085973
0.5,900000,13,0.5,95.1730576,1.88707125
0.5,900000,12,2,95.1272736,1.31046605
0.5,900000,12,1.5,95.1143112,9.73687744
0.5,900000,12,1,95.0560837,2.71738291
0.5,900000,12,0.5,95.0251846,1.31046605
0.5,900000,11,2,94.9563904,8.11406422
0.5,900000,11,1.5,94.9167023,8.11406422
0.5,900000,11,1,94.8717422,5.6347661
0.5,900000,11,0.5,94.8499222,2.2644856
0.5,900000,10,2,94.8377838,2.71738291
0.5,900000,10,1.5,94.7487183,2.2644856
0.5,900000,10,1,94.7408981,8.11406422
0.5,900000,10,0.5,94.7198944,14.0211048
0.5,80,9,2,94.6893768,0.910045743
0.5,80,9,1.5,94.6680374,2.71738291
0.5,80,9,1,94.6587219,1.88707125
0.5,80,9,0.5,94.6130753,1.09205496
0.5,80,8,2,94.6108475,3.26085973
0.5,80,8,1.5,94.5442581,2.71738291
0.5,80,8,1,94.4571075,3.26085973
0.5,80,8,0.5,94.4361572,2.2644856
0.5,80,7,2,94.2890778,2.71738291
0.5,80,7,1.5,94.2871933,1.31046605
0.5,80,7,1,94.2200775,2.71738291
0.5,80,7,0.5,94.2169571,1.57255936
0.5,80,6,2,94.1976242,0.910045743
0.5,80,6,1.5,94.175415,2.2644856
0.5,80,6,1,94.1560211,1.88707125
0.5,80,6,0.5,94.1509399,2.2644856
0.5,80,5,2,94.0816498,2.2644856
0.5,80,5,1.5,94.0811081,1.88707125
0.5,80,5,1,94.0045242,1.88707125
0.5,80,5,0.5,93.8926392,0.758371413
0.5,80,4,2,93.7911301,0.758371413
0.5,80,4,1.5,93.7895126,1.57255936
0.5,80,4,1,93.7605209,1.88707125
0.5,80,4,0.5,93.702919,3.91303182
0.5,80,3,2,93.6979904,1.09205496
0.5,80,3,1.5,93.6833801,1.88707125
0.5,80,3,1,93.671051,1.88707125
0.5,80,3,0.5,93.6455307,1.57255936
0.5,80,2,2,93.6093903,1.57255936
0.5,80,2,1.5,93.5848923,0.631976128
0.5,80,2,1,93.5725632,1.09205496
0.5,80,2,0.5,93.5679474,1.31046605
0.5,80,1,2,93.5488281,1.88707125
0.5,80,1,1.5,93.5295029,1.31046605
0.5,80,1,1,93.5062408,0.910045743
